X,Y,UNIT_NO,
30.4841664,50.5463936,164
30.4849088,50.5454784,164
30.4848064,50.5392608,164
30.4848704,50.5382688,164
30.4848096,50.5372096,164
30.4847328,50.5361856,164
30.4846176,50.5351616,164
30.4844736,50.53408,164
30.4843008,50.532992,164
30.4841472,50.5319072,164
30.484032,50.53088,164
30.4839616,50.5299424,164
30.4838784,50.5289184,164
30.4838752,50.5279424,164
30.483888,50.5269536,164
30.4838464,50.5259552,164
30.4838176,50.5250144,164
30.4837728,50.524096,164
30.4922432,50.5205152,164
30.4842656,50.529776,164
30.4843168,50.5307456,164
30.4843936,50.5317792,164
30.4845056,50.5328736,164
30.4846592,50.534032,164
30.4848288,50.5352544,164
30.4849696,50.5365024,164
30.485056,50.5377856,164
30.4850976,50.5390944,164
30.4851392,50.5403776,164
30.4851712,50.5415968,164
30.4852288,50.5426592,164
30.4834368,50.5475296,164
30.4826496,50.548336,164
30.4816768,50.5491072,164
30.4806432,50.5498304,164
30.479552,50.5505728,164
30.478416,50.5513664,164
30.4773184,50.5521856,164
30.4763072,50.5530624,164
30.4753888,50.5540128,164
30.4745184,50.5550272,164
30.473712,50.5561024,164
30.4730304,50.5572384,164
30.4724384,50.5583776,164
30.4719424,50.5594432,164
30.4716096,50.5604672,164
30.4713408,50.5614752,164
30.4713024,50.5624608,164
30.471312,50.5634656,164
30.4714304,50.5644224,164
30.4861568,50.5678368,164
30.4926464,50.5758784,164
30.4929664,50.5767808,164
30.4935488,50.57824,164
30.493888,50.5791328,164
30.47112,50.5626336,164
30.4711232,50.5615872,164
30.4712224,50.5606752,164
30.4715456,50.5596992,164
30.4720992,50.558432,164
30.4726816,50.5572768,164
30.47336,50.5561984,164
30.474176,50.5550752,164
30.4750816,50.554,164
30.476016,50.5530944,164
30.4770112,50.5522144,164
30.4779616,50.5514656,164
30.4807872,50.5495296,164
30.4817952,50.5488128,164
30.4827392,50.548,164
30.48352,50.5471232,164
30.4841248,50.5462304,164
30.484544,50.5453312,164
30.484832,50.5444032,164
30.4848224,50.5388064,164
30.4847904,50.537824,164
30.4847392,50.5368128,164
30.48464,50.5357856,164
30.484528,50.5347744,164
30.4843968,50.5337984,164
30.4842656,50.5328288,164
30.4841344,50.531872,164
30.484048,50.5309152,164
30.4839616,50.5299808,164
30.4839072,50.529072,164
30.4838592,50.5279008,164
30.4838272,50.5269856,164
30.4837952,50.5260288,164
30.4837632,50.5250336,164
30.4837408,50.5240512,164
30.4836992,50.5230752,164
30.4836736,50.5221152,164
30.4836928,50.5211968,164
30.4837376,50.5200224,164
30.51352,50.5193024,164
30.5136288,50.5182848,164
30.5067392,50.5119936,164
30.506896,50.5107072,164
30.5083456,50.5075584,164
30.5089472,50.5065088,164
30.5151104,50.499744,164
30.5315168,50.4892192,164
30.532848,50.48984,164
30.5569312,50.4949536,164
30.5584928,50.4951072,164
30.5601312,50.4952512,164
30.561792,50.495376,164
30.5634464,50.4954688,164
30.5651072,50.4955264,164
30.566688,50.49552,164
30.5681952,50.495488,164
30.5696608,50.4954848,164
30.5711104,50.495456,164
30.5966208,50.4953408,164
30.6107296,50.4963232,164
30.6115968,50.4971264,164
30.5781952,50.5029824,164
30.5775456,50.502128,164
30.5768064,50.501216,164
30.5657152,50.4956448,164
30.5641888,50.495632,164
30.56264,50.4955776,164
30.5610624,50.4954944,164
30.5595392,50.49536,164
30.5580896,50.4952192,164
30.5566016,50.4950208,164
30.554992,50.4948192,164
30.5532608,50.4946048,164
30.5514656,50.494384,164
30.5496704,50.4941472,164
30.5478656,50.49392,164
30.5461184,50.4936832,164
30.5444384,50.4933824,164
30.5427744,50.492928,164
30.5412032,50.4924288,164
30.5397056,50.4919648,164
30.5382304,50.4915072,164
30.5367232,50.4910496,164
30.5351968,50.4905888,164
30.53368,50.4901184,164
30.5321376,50.4896576,164
30.5305824,50.4891808,164
30.52896,50.488752,164
30.5273408,50.4885088,164
30.52576,50.4883168,164
30.524192,50.4882048,164
30.5226624,50.48824,164
30.5210976,50.4883168,164
30.5195392,50.4883744,164
30.518048,50.4883904,164
30.512624,50.4886432,164
30.51112,50.4887136,164
30.5096032,50.488816,164
30.508064,50.4888768,164
30.5065216,50.4889536,164
30.5050272,50.4890304,164
30.4898624,50.4968672,164
30.4887584,50.497616,164
30.4876608,50.4983968,164
30.4866784,50.4991808,164
30.485856,50.5000224,164
30.4852672,50.500912,164
30.484784,50.5018208,164
30.4842976,50.5028,164
30.483872,50.5038464,164
30.4835712,50.5049312,164
30.4834528,50.5059712,164
30.4834656,50.5069856,164
30.4834976,50.5080448,164
30.483504,50.5090784,164
30.483536,50.5100896,164
30.4835648,50.5110976,164
30.483584,50.5121344,164
30.4836128,50.513152,164
30.4836416,50.5141344,164
30.4839232,50.5231296,164
30.4839488,50.5241312,164
30.4839776,50.5251552,164
30.4840128,50.5261792,164
30.4840512,50.5271872,164
30.4840992,50.5282176,164
30.484144,50.5292544,164
30.4842272,50.5303072,164
30.4843168,50.5313984,164
30.4843936,50.5325088,164
30.484544,50.533648,164
30.4847136,50.534784,164
30.48488,50.5359264,164
30.4850016,50.5370624,164
30.4851008,50.5382272,164
30.4851488,50.5393376,164
30.4851808,50.540432,164
30.4851616,50.54152,164
30.4851808,50.5424832,164
30.4851616,50.5439936,164
30.4849664,50.5449856,164
30.4845536,50.5459744,164
30.4839584,50.546928,164
30.4831936,50.5478336,164
30.4822592,50.5487008,164
30.4811328,50.5495008,164
30.4799712,50.550288,164
30.4788128,50.5511008,164
30.4776736,50.5519296,164
30.4766208,50.5527904,164
30.4756576,50.5537056,164
30.4747744,50.554656,164
30.4739616,50.5556608,164
30.4732416,50.5566944,164
30.4726112,50.557744,164
30.4722016,50.5587936,164
30.4718208,50.5598656,164
30.4715072,50.5609536,164
30.4713824,50.5620416,164
30.4713184,50.5631232,164
30.4713984,50.564176,164
30.4715744,50.5651232,164
30.4899392,50.5707232,164
30.4913376,50.5728448,164
30.4916864,50.5738592,164
30.4920512,50.5747488,164
30.4924096,50.5756864,164
30.4927744,50.5766304,164
30.4931264,50.5775456,164
30.493504,50.5784864,164
30.493936,50.5795168,164
30.4943136,50.5804352,164
30.4711072,50.5628736,164
30.4711776,50.5618464,164
30.4713568,50.5607456,164
30.4716672,50.5596192,164
30.472096,50.5584832,164
30.47264,50.5573664,164
30.4732736,50.5563136,164
30.4739968,50.5553056,164
30.4747744,50.554352,164
30.4755808,50.5535136,164
30.4817728,50.5488288,164
30.4826304,50.5481024,164
30.483376,50.5472992,164
30.4839968,50.5464448,164
30.484464,50.5455744,164
30.4848768,50.5397504,164
30.4848448,50.538752,164
30.4848064,50.53768,164
30.484736,50.536592,164
30.4846048,50.5354752,164
30.4844352,50.5343392,164
30.4842496,50.533216,164
30.484112,50.5321184,164
30.4838304,50.5275264,164
30.4837984,50.5265248,164
30.4837632,50.5255168,164
30.4837312,50.5245408,164
30.4837376,50.5236096,164
30.483728,50.5226368,164
30.4842048,50.5276064,164
30.4843072,50.528672,164
30.4843456,50.5296544,164
30.4843712,50.530656,164
30.4844064,50.5316992,164
30.4844384,50.532256,164
30.4846368,50.534032,164
30.4848096,50.535248,164
30.4849504,50.5364864,164
30.4850336,50.5377856,164
30.4850752,50.5390624,164
30.4850944,50.5403296,164
30.4851392,50.5415168,164
30.4851872,50.5426368,164
30.4851936,50.5437024,164
30.4850048,50.544768,164
30.4845952,50.5458592,164
30.4839264,50.5469408,164
30.4830016,50.548016,164
30.481872,50.5490496,164
30.4804224,50.5499968,164
30.4794336,50.5506528,164
30.4782368,50.551472,164
30.47696,50.5524672,164
30.4758496,50.5534816,164
30.4748896,50.5544864,164
30.474048,50.555472,164
30.4733856,50.5564736,164
30.4727936,50.557472,164
30.4722752,50.5585248,164
30.471888,50.5596416,164
30.4715776,50.5607552,164
30.471392,50.5618816,164
30.4713088,50.5630272,164
30.4713888,50.5641504,164
30.471568,50.565136,164
30.4906432,50.571792,164
30.4911552,50.5726592,164
30.4927168,50.576752,164
30.4931424,50.577808,164
30.4936704,50.57896,164
30.4941376,50.5801056,164
30.493936,50.5793568,164
30.492992,50.5774496,164
30.4925856,50.5765088,164
30.4716864,50.559184,164
30.4745376,50.5544096,164
30.4757312,50.5533216,164
30.4767616,50.5522144,164
30.4789536,50.550624,164
30.4818624,50.5486816,164
30.4829344,50.5479264,164
30.4836928,50.546992,164
30.484464,50.545856,164
30.484944,50.544864,164
30.4848704,50.5400864,164
30.4848288,50.5391072,164
30.4848032,50.5381056,164
30.4847616,50.5371296,164
30.4846944,50.5361568,164
30.4845696,50.5351328,164
30.4844128,50.534112,164
30.4842464,50.5330304,164
30.484112,50.5319584,164
30.4840032,50.5309216,164
30.48392,50.5299616,164
30.4838272,50.5278784,164
30.4837888,50.5269216,164
30.4837504,50.52592,164
30.4837024,50.5249024,164
30.4838272,50.5238368,164
30.4915456,50.5202624,164
30.4924864,50.5210688,164
30.4842592,50.5305824,164
30.484336,50.531568,164
30.4844288,50.5325728,164
30.4845664,50.5335872,164
30.4847136,50.5345984,164
30.4848544,50.5356224,164
30.4849728,50.5366528,164
30.48504,50.5376768,164
30.485072,50.538672,164
30.4851008,50.5396224,164
30.4851168,50.5405344,164
30.4851424,50.5414464,164
30.4835424,50.5474496,164
30.4827552,50.5482592,164
30.4817856,50.5490464,164
30.4806432,50.54984,164
30.4794624,50.5506464,164
30.4842144,50.5293632,164
30.484256,50.5302976,164
30.4843264,50.53128,164
30.4844256,50.5323488,164
30.4845664,50.5334656,164
30.4847264,50.5345952,164
30.4848736,50.5357184,164
30.4849792,50.536864,164
30.4850496,50.5380352,164
30.4850912,50.5392064,164
30.4851264,50.5403488,164
30.4851712,50.5414368,164
30.4852224,50.54248,164
30.5061152,50.5224928,164
30.5044448,50.522592,164
30.4939936,50.5259328,164
30.4845376,50.5332512,164
30.4846816,50.5341888,164
30.4848288,50.5351104,164
30.4849376,50.5360416,164
30.4850272,50.5370624,164
30.4850688,50.5380352,164
30.4850976,50.5389504,164
30.483408,50.5475488,164
30.4826464,50.5483232,164
30.481696,50.5490752,164
30.48064,50.5498048,164
30.4796032,50.550528,164
30.47864,50.5512096,164
30.4775424,50.5521248,164
30.4747744,50.5547456,164
30.4740992,50.555584,164
30.4735008,50.5564416,164
30.472976,50.5572992,164
30.472528,50.5581888,164
30.4721376,50.5590944,164
30.4718336,50.560016,164
30.471584,50.5609472,164
30.4714304,50.5618912,164
30.4713472,50.5628448,164
30.471376,50.5637856,164
30.4932064,50.5776192,164
30.4935616,50.5785024,164
30.4941312,50.5799584,164
30.4777504,50.5518432,164
30.4767904,50.55264,164
30.4759008,50.5534464,164
30.4750432,50.5543328,164
30.4742112,50.5553216,164
30.4734592,50.556384,164
30.4728352,50.5574688,164
30.4723136,50.5585632,164
30.471904,50.5596352,164
30.4715872,50.560704,164
30.4713856,50.5617856,164
30.4713056,50.5628544,164
30.4713184,50.5638784,164
30.471488,50.564864,164
30.4711616,50.5621568,164
30.4713024,50.56112,164
30.4715744,50.5600256,164
30.4719808,50.5588448,164
30.4725344,50.5576352,164
30.473168,50.556512,164
30.4739584,50.5553632,164
30.4748768,50.554256,164
30.4758688,50.5532352,164
30.4769184,50.552288,164
30.4780096,50.5514176,164
30.4791552,50.5506336,164
30.4802336,50.5498848,164
30.4812608,50.5491936,164
30.4822432,50.5484384,164
30.483088,50.547584,164
30.4837888,50.5467392,164
30.4843488,50.5458528,164
30.4848448,50.5392768,164
30.4848128,50.5382912,164
30.484768,50.5372864,164
30.4847008,50.5362272,164
30.4845856,50.5351648,164
30.4844192,50.5340992,164
30.484288,50.533008,164
30.4841984,50.5319296,164
30.484048,50.5308032,164
30.4839392,50.529744,164
30.4838688,50.5287328,164
30.48384,50.5277568,164
30.4838528,50.5267296,164
30.4838144,50.5256448,164
30.4837824,50.5245664,164
30.4837536,50.523552,164
30.483728,50.5225664,164
30.4837024,50.5216224,164
30.51048,50.5226528,164
30.5088704,50.522576,164
30.4955296,50.5261728,164
30.4843456,50.5285184,164
30.4843872,50.5295072,164
30.4844704,50.5304512,164
30.4843168,50.5316416,164
30.4844736,50.5328736,164
30.484672,50.534416,164
30.4848064,50.5356384,164
30.4849632,50.5368896,164
30.4850816,50.5381408,164
30.4851616,50.5393952,164
30.4851488,50.5406464,164
30.4852096,50.5406528,164
30.48536,50.5417984,164
30.4852864,50.5429952,164
30.4831424,50.5479328,164
30.4823488,50.5487776,164
30.4812704,50.5495008,164
30.4800928,50.5502656,164
30.4789376,50.5510496,164
30.47784,50.5518272,164
30.4768512,50.5526208,164
30.4759616,50.5534368,164
30.4750912,50.5542816,164
30.4742816,50.5552032,164
30.4735104,50.5561184,164
30.4730144,50.5570336,164
30.4724672,50.5580832,164
30.4720096,50.5591776,164
30.471632,50.560272,164
30.4713536,50.561344,164
30.4712096,50.5624224,164
30.4712224,50.5635232,164
30.4713984,50.5645408,164
30.4893536,50.5701216,164
30.490448,50.5710496,164
30.4943712,50.5805056,164
30.4711776,50.5621184,164
30.4712992,50.5611232,164
30.4715296,50.560112,164
30.471888,50.5590528,164
30.4723744,50.5579648,164
30.4729632,50.5568608,164
30.4736832,50.5557664,164
30.474512,50.5546752,164
30.4754368,50.5536608,164
30.4763616,50.5527808,164
30.4773216,50.5519584,164
30.4827456,50.547984,164
30.483488,50.547168,164
30.4841248,50.546272,164
30.4846048,50.5453152,164
30.4848896,50.5443584,164
30.4849952,50.5434272,164
30.484992,50.5424512,164
30.4849632,50.541472,164
30.4849312,50.5404704,164
30.4848928,50.5394336,164
30.4848576,50.538368,164
30.4848096,50.537296,164
30.4847232,50.5361984,164
30.4845952,50.5350944,164
30.4844352,50.534,164
30.4842784,50.5329216,164
30.4841408,50.5318848,164
30.484032,50.530896,164
30.483936,50.52976,164
30.4839232,50.5288032,164
30.4839104,50.5278464,164
30.4838112,50.524592,164
30.4837728,50.5236096,164
30.483744,50.5225728,164
30.483712,50.5215392,164
30.4916992,50.5199936,164
30.4925824,50.520896,164
30.4934336,50.5217792,164
30.4842496,50.5301856,164
30.4843296,50.5312224,164
30.4844576,50.532288,164
30.4846112,50.5333824,164
30.484736,50.534432,164
30.4848736,50.5355328,164
30.4849952,50.5366176,164
30.4850528,50.5376896,164
30.4850912,50.5388256,164
30.4851296,50.5399904,164
30.4851616,50.541072,164
30.4852032,50.542112,164
30.4852288,50.543088,164
30.4851616,50.5440608,164
30.4849952,50.5450976,164
30.4831488,50.548032,164
30.4820064,50.5489792,164
30.4810272,50.549664,164
30.4799904,50.5503488,164
30.478896,50.5510976,164
30.4777536,50.5519072,164
30.47664,50.552816,164
30.4756064,50.5537984,164
30.4746976,50.5547968,164
30.4739104,50.5558016,164
30.4732448,50.5568192,164
30.472672,50.55784,164
30.4722016,50.5588448,164
30.4717952,50.5599008,164
30.4714912,50.5608704,164
30.4713888,50.5619264,164
30.4713248,50.5629856,164
30.4713888,50.5639904,164
30.4715296,50.5649408,164
30.4891872,50.5700928,164
30.4898976,50.5709184,164
30.4907232,50.57192,164
30.4933472,50.5782944,164
30.4711424,50.5621024,164
30.4712864,50.5611008,164
30.4715488,50.5600544,164
30.4719168,50.5589792,164
30.472416,50.5578688,164
30.4730464,50.5567392,164
30.4737984,50.5555872,164
30.4746784,50.5544736,164
30.4756896,50.5533952,164
30.4767872,50.552352,164
30.4779296,50.5514016,164
30.4827904,50.5479648,164
30.4835072,50.5471328,164
30.4841216,50.5462496,164
30.484592,50.545296,164
30.4848896,50.5443104,164
30.484848,50.539296,164
30.4848256,50.5383424,164
30.4847904,50.5373696,164
30.4847264,50.536368,164
30.4846048,50.535344,164
30.4844736,50.534336,164
30.48432,50.5333184,164
30.4841728,50.5322784,164
30.484048,50.5312224,164
30.4839392,50.5301888,164
30.4838752,50.5292128,164
30.4838496,50.5282656,164
30.48384,50.5273056,164
30.4838144,50.5263552,164
30.4837856,50.5253856,164
30.48376,50.524448,164
30.483696,50.5234976,164
30.4842496,50.5299584,164
30.4843072,50.5309184,164
30.4843872,50.5318912,164
30.4844896,50.5329024,164
30.4846272,50.5339424,164
30.4847904,50.5349952,164
30.4849248,50.5360512,164
30.4850336,50.53712,164
30.485088,50.5381888,164
30.4851392,50.5392448,164
30.4851712,50.5402848,164
30.4852,50.5412736,164
30.485232,50.5421824,164
30.4848416,50.5452704,164
30.4843904,50.546224,164
30.4837344,50.5471968,164
30.48288,50.5481376,164
30.4818464,50.5489984,164
30.4806528,50.5498464,164
30.4794528,50.5506816,164
30.47824,50.55152,164
30.4771168,50.5524064,164
30.4760384,50.5533344,164
30.4750944,50.5543008,164
30.4742624,50.5553248,164
30.47352,50.556384,164
30.4728768,50.5574432,164
30.4723488,50.5584992,164
30.4719456,50.559536,164
30.4716448,50.5605824,164
30.4714496,50.561584,164
30.4713536,50.5625984,164
30.4713504,50.563584,164
30.4894016,50.5703936,164
30.4901376,50.5711808,164
30.4883456,50.569136,164
30.4892288,50.5700384,164
30.4901024,50.5708896,164
30.4935072,50.578816,164
30.4711744,50.561408,164
30.4713856,50.5604512,164
30.4717024,50.5594752,164
30.4721088,50.558464,164
30.4725888,50.5574976,164
30.4732352,50.5564768,164
30.4739616,50.5553536,164
30.4747968,50.5543008,164
30.475728,50.5533184,164
30.4766816,50.5524608,164
30.4776576,50.551632,164
30.4845632,50.5453632,164
30.4847904,50.5381152,164
30.484752,50.5371872,164
30.484784,50.5362368,164
30.4845792,50.534992,164
30.4844128,50.5339232,164
30.4842464,50.532848,164
30.4840992,50.5317376,164
30.4839936,50.5306368,164
30.4842112,50.5311584,164
30.4842912,50.5320768,164
30.4844096,50.533104,164
30.4845824,50.5341888,164
30.4847648,50.5352896,164
30.4849024,50.5364576,164
30.4849664,50.5375744,164
30.4850016,50.538736,164
30.4850144,50.5398368,164
30.4850208,50.5408832,164
30.4850304,50.5418016,164
30.4850912,50.5434048,164
30.4849632,50.5444064,164
30.4846944,50.5454208,164
30.4842496,50.5464512,164
30.4836,50.5474784,164
30.4827296,50.5484576,164
30.4816736,50.549312,164
30.4805248,50.550048,164
30.4793664,50.5508,164
30.4782368,50.55152,164
30.4771712,50.55232,164
30.4762016,50.5531616,164
30.4753088,50.5540608,164
30.474464,50.5550112,164
30.4737248,50.5560064,164
30.4730496,50.5570016,164
30.4724416,50.5580224,164
30.471888,50.5590528,164
30.471552,50.5600512,164
30.4713696,50.5610592,164
30.4712608,50.562112,164
30.4712,50.5630656,164
30.48832,50.5690304,164
30.4891712,50.569824,164
30.4899936,50.5706112,164
30.4907136,50.571424,164
30.471088,50.5624736,164
30.4712064,50.561536,164
30.471392,50.5605664,164
30.4729248,50.5569664,164
30.4735168,50.5560224,164
30.4742112,50.5550496,164
30.4749952,50.5541344,164
30.475824,50.5532672,164
30.4767328,50.5524448,164
30.4776928,50.551664,164
30.4787456,50.5509056,164
30.479808,50.5501696,164
30.4808512,50.5494496,164
30.4818624,50.548752,164
30.4828096,50.548,164
30.4835136,50.5471232,164
30.484128,50.5462176,164
30.484576,50.5452992,164
30.4848352,50.5443616,164
30.4848256,50.5377536,164
30.4847712,50.5367744,164
30.484672,50.5357984,164
30.484544,50.5348,164
30.4843904,50.5337792,164
30.4842432,50.532784,164
30.4841184,50.5318272,164
30.4840256,50.5309024,164
30.483824,50.52472,164
30.483792,50.5237248,164
30.4837536,50.5227136,164
30.4837184,50.5216608,164
30.4836832,50.5206976,164
30.4839712,50.5254368,164
30.4844864,50.533264,164
30.4846336,50.5342208,164
30.4848032,50.5352128,164
30.4849152,50.5362208,164
30.485024,50.537248,164
30.4850656,50.53824,164
30.485088,50.5392,164
30.4851232,50.5401312,164
30.4787968,50.5511296,164
30.4778208,50.5518144,164
30.4769024,50.5525536,164
30.476064,50.5533184,164
30.47528,50.554112,164
30.4745472,50.5549472,164
30.4739008,50.5557888,164
30.4733152,50.5566496,164
30.4728192,50.5575072,164
30.4714656,50.5611648,164
30.4713088,50.562144,164
30.4712896,50.5632032,164
